1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
988	-1.046493	36.316116	420.925975	0.008700	21.8
989	-1.041989	37.189316	414.609482	0.008700	23.4
990	-1.053380	38.189316	407.604679	0.011272	23.1
991	-1.034801	37.220611	414.386617	0.011006	23.1
992	-1.026171	38.220611	407.389279	0.012903	23.8
993	-1.035105	38.880446	402.900177	0.010644	22.5
994	-1.031656	37.911740	409.525199	0.009558	24.6
995	-1.051570	36.943035	416.371738	0.012033	22.1
996	-1.034689	37.943035	409.307771	0.008221	22.7
997	-1.063181	37.124154	415.074298	0.009064	22.0
998	-1.018630	38.124132	408.054060	0.009973	22.1
999	-1.043940	37.155912	414.847632	0.008360	23.3
