1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
103	-1.608751	22.507957	218.184792	0.027597	36.0
104	-1.556909	21.541845	223.139700	0.025859	27.0
105	-1.593955	22.534863	218.049945	0.028613	36.8
106	-1.592198	23.534863	213.153783	0.029342	25.9
107	-1.604981	22.568751	217.880344	0.025717	37.4
108	-1.599440	21.603683	222.815819	0.026379	25.0
109	-1.594529	20.637571	227.985789	0.029663	35.5
110	-1.590226	19.671466	233.401339	0.031982	26.6
111	-1.621827	18.705354	239.080467	0.027882	29.6
112	-1.583916	19.705354	233.207027	0.031453	29.3
113	-1.609421	18.739244	238.876578	0.026857	36.7
114	-1.597252	17.774185	244.822025	0.028356	29.0
115	-1.620153	16.808073	251.077976	0.038313	34.3
116	-1.611940	15.841972	257.661958	0.035568	28.6
117	-1.587323	16.841972	250.853064	0.019798	37.1
118	-1.604230	17.841972	244.394765	0.027583	29.3
119	-1.606417	18.841526	238.263325	0.031047	29.4
120	-1.584887	17.875532	244.183786	0.032832	30.7
121	-1.585076	16.909420	250.406748	0.044699	31.2
122	-1.586494	15.948686	256.917781	0.029688	30.5
123	-1.597128	14.982957	263.813071	0.028401	34.8
124	-1.602639	15.982957	256.679702	0.028020	26.9
125	-1.584541	16.982957	249.921943	0.031163	38.3
126	-1.598738	16.016846	256.444718	0.030301	31.1
127	-1.600993	15.050734	263.317096	0.028855	37.8
128	-1.601278	16.050497	256.211800	0.030141	25.9
129	-1.594781	17.050443	249.478684	0.026758	36.5
130	-1.603991	18.050410	243.090265	0.025825	25.4
131	-1.584964	19.050410	237.020658	0.036009	37.2
132	-1.598937	20.050410	231.246765	0.034270	26.1
133	-1.582171	19.084298	236.820275	0.033623	33.0
134	-1.591445	19.127111	236.567605	0.024998	36.1
