1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
322	-1.302857	49.050560	224.054577	0.012720	48.1
323	-1.292717	48.250560	226.642912	0.012836	52.5
324	-1.293952	47.450560	229.291749	0.012222	68.4
325	-1.304054	48.450560	225.990238	0.011207	49.4
326	-1.277467	49.450560	222.782453	0.012493	49.7
327	-1.325947	48.650560	225.341312	0.012281	49.5
328	-1.286701	47.850560	227.959636	0.011375	47.8
329	-1.316377	48.850560	224.696103	0.011594	49.3
330	-1.307971	48.050560	227.299367	0.011580	45.3
331	-1.301161	49.050560	224.054577	0.013538	45.3
332	-1.306778	48.250560	226.642912	0.011069	53.7
333	-1.296784	47.450560	229.291749	0.012985	74.5
334	-1.313850	46.650560	232.003232	0.012861	67.3
335	-1.305420	47.650560	228.623752	0.011561	63.1
336	-1.291765	48.650560	225.341312	0.013363	42.8
337	-1.300266	49.650560	222.151793	0.013481	40.2
338	-1.310416	50.650560	219.051304	0.013517	41.2
339	-1.315185	51.650560	216.036168	0.013141	45.0
340	-1.333034	52.650560	213.102909	0.013475	45.9
341	-1.299805	53.650560	210.248236	0.013767	64.3
342	-1.311619	52.850560	212.525790	0.012612	65.7
343	-1.290101	53.850560	209.686455	0.011346	68.0
344	-1.310120	53.050560	211.951788	0.013645	59.5
345	-1.280094	52.250560	214.266602	0.013537	49.2
346	-1.291150	53.250560	211.380878	0.012620	49.6
347	-1.309624	54.250560	208.571851	0.012910	61.7
348	-1.307673	55.250560	205.836503	0.013100	65.5
349	-1.322315	54.450560	208.018981	0.012785	62.6
350	-1.311001	53.650560	210.248236	0.014204	48.1
351	-1.308917	54.650560	207.469034	0.014097	47.8
352	-1.289691	53.850560	209.686455	0.013228	48.1
353	-1.308592	53.050560	211.951788	0.014460	47.6
354	-1.306906	54.050560	209.127668	0.012998	47.4
355	-1.312566	55.050560	206.377818	0.012413	50.6
356	-1.312726	54.250560	208.571851	0.014032	63.5
357	-1.324365	53.450560	210.813036	0.012920	53.8
358	-1.315644	54.450560	208.018981	0.014020	52.3
359	-1.335532	55.450560	205.298020	0.014089	53.6
360	-1.311404	54.650560	207.469034	0.012439	50.0
361	-1.308549	53.850560	209.686455	0.013409	54.2
362	-1.315609	53.050560	211.951788	0.014397	44.3
363	-1.332457	54.050560	209.127668	0.014065	43.3
364	-1.298684	53.250560	211.380878	0.012187	44.7
365	-1.319444	52.450560	213.683171	0.013227	43.1
366	-1.308255	52.504666	213.525882	0.012506	44.0
367	-1.300638	53.504666	210.659942	0.012300	44.7
