1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
399	-0.864317	138.965142	0.374592	0.049240	18.1
400	-0.872526	138.895880	0.374755	0.021753	9.8
401	-0.884201	139.890651	0.372438	0.038048	12.8
402	-0.866958	140.791484	0.370364	0.041102	12.1
403	-0.880787	141.770551	0.368136	0.024122	14.0
404	-0.876404	141.425452	0.368918	0.028638	9.9
405	-0.860954	141.082935	0.369698	0.028286	12.7
406	-0.865578	140.737792	0.370487	0.031838	11.4
407	-0.865626	141.350252	0.369089	0.028031	16.9
408	-0.876727	141.005123	0.369875	0.023251	13.6
409	-0.875028	141.112670	0.369630	0.030045	9.6
410	-0.856075	140.812705	0.370315	0.022005	13.2
411	-0.889143	140.468820	0.371104	0.024390	14.4
412	-0.877886	140.526084	0.370972	0.026252	11.7
413	-0.857094	140.214947	0.371688	0.038802	9.6
414	-0.848287	139.915020	0.372381	0.030429	14.5
415	-0.871653	140.914999	0.370081	0.028106	12.6
416	-0.873889	140.593811	0.370817	0.024870	12.2
417	-0.866477	140.272465	0.371556	0.029335	9.7
418	-0.866314	139.933806	0.372338	0.025195	14.7
419	-0.867315	140.367288	0.371338	0.024729	12.0
420	-0.862672	140.022191	0.372133	0.034676	12.5
421	-0.876165	139.677066	0.372933	0.018513	9.8
422	-0.861607	140.197895	0.371728	0.028205	17.7
423	-0.869648	139.852971	0.372525	0.031279	12.5
424	-0.862130	140.838071	0.370257	0.052887	11.0
425	-0.882710	140.493064	0.371048	0.029545	10.8
426	-0.840933	140.147919	0.371843	0.024382	15.6
427	-0.866325	141.145661	0.369555	0.026041	14.5
428	-0.872171	140.844140	0.370243	0.028335	9.8
429	-0.855042	141.823173	0.368017	0.040959	12.0
430	-0.870174	141.481096	0.368792	0.044039	13.2
431	-0.858617	142.481096	0.366536	0.031264	12.9
432	-0.880548	143.481096	0.364308	0.035473	10.9
433	-0.871499	143.135950	0.365074	0.033081	13.8
434	-0.869957	144.131886	0.362872	0.027392	12.0
435	-0.900410	145.129304	0.360693	0.037606	13.1
436	-0.883854	146.127037	0.358540	0.036111	9.8
437	-0.863668	146.952228	0.356778	0.030987	14.2
438	-0.855541	147.951791	0.354668	0.025076	10.5
439	-0.846153	148.148744	0.354255	0.027425	12.8
440	-0.877307	148.385040	0.353760	0.022407	10.9
441	-0.875163	148.158599	0.354234	0.032650	14.7
442	-0.852681	147.868332	0.354843	0.030150	10.0
443	-0.889727	147.524342	0.355567	0.025830	11.8
444	-0.870362	147.208633	0.356235	0.024182	12.1
445	-0.884913	147.318619	0.356002	0.029958	17.7
446	-0.860880	148.049343	0.354463	0.027467	9.8
447	-0.876311	147.704387	0.355188	0.020813	13.1
448	-0.880552	147.849045	0.354883	0.026892	9.8
449	-0.872659	148.276742	0.353987	0.040186	17.4
450	-0.851656	147.984505	0.354599	0.037946	9.7
451	-0.878888	148.922909	0.352641	0.037568	13.0
452	-0.877395	148.579417	0.353355	0.028828	10.2
453	-0.869839	148.240882	0.354062	0.019288	17.3
454	-0.866154	148.021883	0.354521	0.016438	10.5
455	-0.883441	148.198052	0.354151	0.041924	13.0
456	-0.864908	147.864286	0.354851	0.030943	10.7
457	-0.859296	148.864090	0.352763	0.034931	16.1
458	-0.868860	149.863920	0.350699	0.022016	9.7
459	-0.887561	149.518806	0.351408	0.031921	13.5
460	-0.872878	149.183337	0.352101	0.036132	12.2
461	-0.878747	150.179599	0.350052	0.038104	13.1
462	-0.863084	149.847020	0.350733	0.033919	9.7
463	-0.877100	149.501915	0.351443	0.025889	12.8
464	-0.880539	149.173833	0.352121	0.045909	12.7
465	-0.873576	148.828688	0.352836	0.018647	13.2
466	-0.868088	148.971426	0.352540	0.037424	12.7
467	-0.876265	148.632006	0.353245	0.029568	9.8
468	-0.882003	149.618918	0.351202	0.033679	13.0
469	-0.871784	149.278282	0.351905	0.033375	14.3
470	-0.878352	149.942781	0.350537	0.034796	12.3
471	-0.874309	149.597677	0.351246	0.035294	9.6
472	-0.865165	149.252532	0.351958	0.031951	13.8
473	-0.888878	148.907944	0.352672	0.031514	13.2
474	-0.867607	148.562799	0.353390	0.020474	13.4
475	-0.873737	148.710442	0.353082	0.042952	11.1
476	-0.869057	148.579157	0.353355	0.032223	17.6
477	-0.853245	149.577717	0.351287	0.022540	13.1
478	-0.865538	150.077222	0.350261	0.022502	9.9
479	-0.882286	149.753398	0.350926	0.036370	11.7
480	-0.863859	150.749685	0.348890	0.027477	13.3
481	-0.880478	151.665488	0.347039	0.035750	14.4
482	-0.864539	151.382625	0.347609	0.030573	10.3
483	-0.847145	151.964062	0.346440	0.034378	13.8
484	-0.892699	151.628715	0.347113	0.028652	11.3
485	-0.885847	151.311057	0.347753	0.024582	12.6
486	-0.899831	152.282520	0.345804	0.026753	10.3
487	-0.872997	151.938568	0.346491	0.023140	14.7
488	-0.879478	152.698713	0.344975	0.019935	10.7
489	-0.866599	152.852807	0.344669	0.041723	12.1
490	-0.864446	152.509644	0.345351	0.027503	11.3
491	-0.868936	152.174058	0.346020	0.021617	15.0
492	-0.869514	151.843538	0.346682	0.029277	9.9
493	-0.865846	152.801510	0.344771	0.031605	12.1
494	-0.878292	153.800354	0.342801	0.030691	12.4
495	-0.870918	154.797077	0.340857	0.022018	17.0
496	-0.854224	155.793176	0.338937	0.030701	10.3
497	-0.865450	156.004031	0.338533	0.035988	12.9
498	-0.879578	156.897656	0.336833	0.041116	10.7
499	-0.867837	157.897656	0.334950	0.039885	17.7
