1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
275	-1.228537	77.730881	0.573153	0.040635	5.1
276	-1.210546	78.730867	0.567406	0.026294	5.2
277	-1.186779	78.045817	0.571330	0.056524	4.3
278	-1.211083	79.044545	0.565627	0.041900	8.8
279	-1.198259	80.044543	0.560029	0.040513	3.9
280	-1.194028	79.367261	0.563808	0.032484	5.2
281	-1.228922	80.365862	0.558254	0.048371	9.3
282	-1.208936	81.365823	0.552800	0.046209	8.2
283	-1.189697	80.675352	0.556554	0.027103	8.5
284	-1.233783	81.674879	0.551136	0.035473	9.2
285	-1.175587	80.987034	0.554854	0.053344	6.7
286	-1.174059	80.490555	0.557568	0.028936	4.9
287	-1.208508	81.365152	0.552804	0.038509	8.6
288	-1.185846	80.806351	0.555838	0.037417	10.6
289	-1.193689	81.806315	0.550432	0.022124	11.6
290	-1.211439	82.777823	0.545279	0.057596	10.4
291	-1.223067	83.555261	0.541225	0.024760	4.2
292	-1.234120	84.554622	0.536100	0.059491	4.3
293	-1.214339	83.864267	0.539630	0.045305	7.5
294	-1.216351	83.173620	0.543207	0.018490	9.3
295	-1.197512	82.484197	0.546826	0.047640	4.8
296	-1.194546	83.086848	0.543660	0.029784	5.7
297	-1.190140	84.085270	0.538495	0.046555	4.0
298	-1.180062	83.736710	0.540287	0.055135	17.0
299	-1.210830	84.736540	0.535178	0.022019	9.9
300	-1.181777	85.563588	0.531024	0.052330	8.5
301	-1.220164	84.873159	0.534487	0.030006	11.8
302	-1.182894	84.182515	0.537997	0.058070	22.7
303	-1.177727	85.182460	0.532931	0.027373	7.3
304	-1.199645	86.182448	0.527958	0.033849	8.5
305	-1.207752	86.200391	0.527870	0.032128	9.3
306	-1.202947	87.200121	0.522993	0.049863	7.6
307	-1.215714	86.509470	0.526352	0.033863	7.6
308	-1.167913	85.818820	0.529756	0.034367	8.7
309	-1.194982	86.759561	0.525131	0.047881	7.2
310	-1.196631	86.068924	0.528518	0.023817	4.8
311	-1.224484	85.378603	0.531948	0.028701	6.8
312	-1.185361	84.697710	0.535375	0.045557	13.2
313	-1.209019	85.254606	0.532569	0.049068	7.3
314	-1.207848	84.563955	0.536053	0.044459	12.0
315	-1.203775	83.873304	0.539583	0.022242	8.8
316	-1.200252	84.873003	0.534488	0.024801	9.0
317	-1.206297	84.222230	0.537794	0.055796	4.9
318	-1.185784	83.531626	0.541347	0.024768	7.8
319	-1.204172	82.841872	0.544943	0.025165	6.8
320	-1.220744	83.631072	0.540832	0.027043	8.4
321	-1.201350	83.007932	0.544073	0.020859	13.6
322	-1.198305	82.377876	0.547389	0.033880	9.3
323	-1.229382	81.697699	0.551014	0.059883	8.8
324	-1.222222	82.697698	0.545700	0.023342	7.9
325	-1.217075	83.697014	0.540492	0.040312	9.6
326	-1.215951	83.200514	0.543067	0.028836	5.7
327	-1.201171	83.070132	0.543747	0.046266	7.4
328	-1.197064	82.379600	0.547379	0.056208	9.0
329	-1.162433	82.070997	0.549018	0.014524	9.5
330	-1.204003	83.070701	0.543745	0.077493	3.8
331	-1.212971	82.394540	0.547300	0.044400	4.6
332	-1.182178	81.703889	0.550981	0.044751	10.2
333	-1.179002	82.100786	0.548860	0.060020	4.5
334	-1.216956	83.100786	0.543587	0.058551	6.2
335	-1.192341	84.100786	0.538415	0.020424	8.2
336	-1.189378	85.099644	0.533346	0.027466	11.8
337	-1.203544	85.372507	0.531978	0.029000	8.5
338	-1.190956	86.372240	0.527025	0.025776	9.3
339	-1.197637	87.368204	0.522182	0.059758	5.9
340	-1.199899	88.368062	0.517408	0.028160	6.8
341	-1.202351	87.697589	0.520599	0.044415	6.7
342	-1.223609	87.029377	0.523819	0.036536	7.1
343	-1.205986	87.667724	0.520742	0.023697	9.0
344	-1.203302	88.666960	0.515997	0.022559	7.9
345	-1.192203	88.030429	0.519010	0.041275	10.2
346	-1.225530	87.714675	0.520517	0.062205	12.0
347	-1.189439	87.024034	0.523845	0.018867	4.6
348	-1.198209	87.498562	0.521554	0.041228	8.3
349	-1.192075	88.441116	0.517062	0.056365	8.1
350	-1.223781	87.891411	0.519673	0.055942	6.2
351	-1.203503	87.206531	0.522962	0.027433	6.7
352	-1.209338	87.443956	0.521817	0.047643	7.5
353	-1.206388	86.753913	0.525158	0.060116	7.0
354	-1.200459	87.753889	0.520330	0.029555	5.1
355	-1.191958	88.737835	0.515664	0.046839	4.9
356	-1.220928	89.661086	0.511362	0.030658	10.8
357	-1.177265	90.660528	0.506785	0.027956	8.2
358	-1.208524	91.412681	0.503394	0.044817	10.0
359	-1.209838	92.142401	0.500147	0.034432	7.5
360	-1.186795	93.142216	0.495766	0.030258	4.4
361	-1.212454	92.453163	0.498777	0.040025	4.0
362	-1.217790	91.775886	0.501773	0.018098	13.2
363	-1.205800	92.749800	0.497477	0.064572	6.9
364	-1.190912	93.745782	0.493159	0.032049	6.7
365	-1.210848	94.745782	0.488898	0.027244	5.0
366	-1.210626	94.062936	0.491799	0.035779	7.3
367	-1.189449	95.058643	0.487580	0.033917	8.2
368	-1.155315	96.053854	0.483435	0.037910	9.2
369	-1.209789	97.053839	0.479340	0.029409	6.6
370	-1.200908	98.053753	0.475314	0.023536	6.7
371	-1.186076	97.772520	0.476439	0.031330	7.7
372	-1.233917	98.761925	0.472503	0.040235	9.4
373	-1.191741	99.462782	0.469754	0.022062	20.4
374	-1.242152	100.351363	0.466314	0.058777	6.3
