1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
432	-0.890640	78.549217	0.663994	0.009472	10.3
433	-0.881540	78.251776	0.665984	0.018555	12.4
434	-0.880640	78.008033	0.667624	0.020085	11.8
435	-0.902387	77.700833	0.669701	0.011947	10.4
436	-0.881406	77.481652	0.671192	0.016068	10.9
437	-0.856755	78.203149	0.666310	0.018350	14.7
438	-0.861181	78.228112	0.666143	0.020118	10.2
439	-0.877128	78.745840	0.662685	0.021553	10.3
440	-0.882856	79.744141	0.656119	0.009970	14.1
441	-0.892622	79.570884	0.657249	0.016753	11.2
442	-0.856014	79.325979	0.658853	0.013165	10.3
443	-0.871513	79.834894	0.655528	0.010525	10.5
444	-0.878533	79.663210	0.656646	0.010716	13.9
445	-0.898822	79.478756	0.657851	0.009745	10.1
446	-0.883762	79.243442	0.659396	0.016290	10.4
447	-0.897598	79.091116	0.660399	0.014686	10.8
448	-0.891236	79.015915	0.660896	0.017683	12.2
449	-0.874387	79.312277	0.658943	0.014155	11.7
450	-0.856496	79.236619	0.659441	0.008995	10.8
451	-0.900982	79.179279	0.659818	0.019844	10.5
452	-0.895949	78.940899	0.661392	0.017756	12.8
453	-0.877829	78.621797	0.663510	0.010473	11.7
454	-0.881419	78.497029	0.664342	0.013106	11.7
455	-0.878020	78.236991	0.666083	0.017073	10.6
456	-0.879253	78.439466	0.664727	0.016717	13.0
457	-0.904569	78.418976	0.664864	0.028811	12.4
458	-0.896437	79.168166	0.659891	0.016382	10.9
459	-0.888046	79.112888	0.660256	0.017395	12.4
460	-0.850643	79.851347	0.655421	0.016648	11.3
461	-0.860125	80.496662	0.651254	0.013822	10.2
462	-0.864267	80.226634	0.652991	0.009848	11.2
463	-0.882742	80.108004	0.653757	0.009962	12.1
464	-0.890645	79.959945	0.654716	0.019036	11.0
465	-0.877162	79.936611	0.654867	0.008151	11.0
466	-0.878755	80.048264	0.654144	0.021124	10.9
467	-0.880713	80.130520	0.653612	0.024239	14.0
468	-0.899911	81.124675	0.647249	0.013173	9.8
469	-0.867061	80.860493	0.648928	0.015092	10.2
470	-0.891693	81.338982	0.645894	0.021211	10.7
471	-0.872893	81.716964	0.643517	0.016500	13.1
472	-0.883613	82.426202	0.639104	0.017037	11.8
473	-0.873075	82.216973	0.640399	0.010848	10.8
474	-0.868829	82.757663	0.637062	0.012960	10.9
475	-0.860316	83.018711	0.635464	0.014978	12.4
476	-0.858420	82.840014	0.636557	0.008917	11.6
477	-0.902149	82.693073	0.637459	0.008991	10.9
478	-0.892336	82.583253	0.638135	0.011546	12.9
479	-0.878029	82.432414	0.639066	0.013026	11.0
480	-0.885535	82.154287	0.640789	0.014702	12.2
481	-0.885906	82.013624	0.641664	0.007978	10.6
482	-0.875764	81.864519	0.642594	0.012782	13.4
483	-0.882501	81.923583	0.642225	0.018122	11.6
484	-0.899802	81.713649	0.643538	0.012476	10.0
485	-0.842802	81.425172	0.645350	0.013805	10.0
486	-0.852079	81.316566	0.646035	0.011777	12.7
487	-0.870881	81.921397	0.642239	0.015779	10.3
488	-0.869227	81.813323	0.642914	0.018793	10.6
489	-0.870771	82.714031	0.637330	0.011529	10.7
490	-0.886964	83.024808	0.635426	0.009997	13.8
491	-0.878712	83.237660	0.634129	0.020782	10.0
492	-0.877092	83.360322	0.633383	0.017168	11.1
493	-0.893604	84.231895	0.628137	0.011855	13.0
494	-0.880710	84.859228	0.624415	0.022848	14.4
495	-0.880280	85.685652	0.619578	0.025033	10.5
496	-0.877649	86.581020	0.614422	0.020179	10.4
497	-0.873907	86.283318	0.616127	0.014156	16.6
498	-0.863897	87.027213	0.611884	0.012865	11.7
499	-0.894640	86.792534	0.613216	0.016458	10.5
